Date,Equity
2025-04-21,7484155.449999999
2025-04-22,7484155.449999999
2025-04-23,7484155.449999999
2025-04-24,7484155.449999999
2025-04-25,7484155.449999999
2025-04-28,7484155.449999999
2025-04-29,7484155.449999999
2025-04-30,7484155.449999999
2025-05-02,7484155.449999999
2025-05-05,7484155.449999999
2025-05-06,7484155.449999999
2025-05-07,7484155.449999999
2025-05-08,7484155.449999999
2025-05-09,7484155.449999999
2025-05-12,7484155.449999999
2025-05-13,7484155.449999999
2025-05-14,7484155.449999999
2025-05-15,7484155.449999999
2025-05-16,7484155.449999999
2025-05-19,7484155.449999999
2025-05-20,7484155.449999999
2025-05-21,7484155.449999999
2025-05-22,7484155.449999999
2025-05-23,7484155.449999999
2025-05-26,7484155.449999999
2025-05-27,7484155.449999999
2025-05-28,7484155.449999999
2025-05-29,7484155.449999999
2025-05-30,7484155.449999999
2025-06-02,7484155.449999999
2025-06-03,7484155.449999999
2025-06-04,7484155.449999999
2025-06-05,7484155.449999999
2025-06-06,7484155.449999999
2025-06-09,7484155.449999999
2025-06-10,7484155.449999999
2025-06-11,7484155.449999999
2025-06-12,7484155.449999999
2025-06-13,7484155.449999999
2025-06-16,7484155.449999999
2025-06-17,7484155.449999999
2025-06-18,7484155.449999999
2025-06-19,7484155.449999999
2025-06-20,7484155.449999999
2025-06-23,7484155.449999999
2025-06-24,7484155.449999999
2025-06-25,7484155.449999999
2025-06-26,7484155.449999999
2025-06-27,7484155.449999999
2025-06-30,7484155.449999999
2025-07-01,7484155.449999999
2025-07-02,7484155.449999999
2025-07-03,7484155.449999999
2025-07-04,7484155.449999999
2025-07-07,7484155.449999999
2025-07-08,7484155.449999999
2025-07-09,7484155.449999999
2025-07-10,7484155.449999999
2025-07-11,7484155.449999999
2025-07-14,7484155.449999999
2025-07-15,7484155.449999999
2025-07-16,7484155.449999999
2025-07-17,7484155.449999999
2025-07-18,7484155.449999999
2025-07-21,7484155.449999999
2025-07-22,7484155.449999999
2025-07-23,7484155.449999999
2025-07-24,7484155.449999999
2025-07-25,7484155.449999999
2025-07-28,7484155.449999999
2025-07-29,7484155.449999999
2025-07-30,7484155.449999999
2025-07-31,7484155.449999999
2025-08-01,7484155.449999999
2025-08-04,7484155.449999999
2025-08-05,7484155.449999999
2025-08-06,7484155.449999999
2025-08-07,7484155.449999999
2025-08-08,7484155.449999999
2025-08-11,7484155.449999999
2025-08-12,7484155.449999999
2025-08-13,7484155.449999999
2025-08-14,7484155.449999999
2025-08-18,7484155.449999999
2025-08-19,7484155.449999999
2025-08-20,7484155.449999999
2025-08-21,7484155.449999999
2025-08-22,7484155.449999999
2025-08-25,7484155.449999999
2025-08-26,7484155.449999999
2025-08-28,7484155.449999999
2025-08-29,7484155.449999999
2025-09-01,7484155.449999999
2025-09-02,7484155.449999999
2025-09-03,7484155.449999999
2025-09-04,7484155.449999999
2025-09-05,7484155.449999999
2025-09-08,7484155.449999999
2025-09-09,7484155.449999999
2025-09-10,7484155.449999999
2025-09-11,7484155.449999999
2025-09-12,7484155.449999999
2025-09-15,7484155.449999999
2025-09-16,7484155.449999999
2025-09-17,7484155.449999999
2025-09-18,7484155.449999999
2025-09-19,7484155.449999999
2025-09-22,7484155.449999999
2025-09-23,7484155.449999999
2025-09-24,7484155.449999999
2025-09-25,7484155.449999999
2025-09-26,7484155.449999999
2025-09-29,7484155.449999999
2025-09-30,7484155.449999999
2025-10-01,7484155.449999999
2025-10-03,7484155.449999999
2025-10-06,7484155.449999999
2025-10-07,7484155.449999999
2025-10-08,7484155.449999999
2025-10-09,7484155.449999999
2025-10-10,7484155.449999999
2025-10-13,7484155.449999999
2025-10-14,7484155.449999999
2025-10-15,7484155.449999999
2025-10-16,7484155.449999999
2025-10-17,7484155.449999999
2025-10-20,7484155.449999999
2025-10-21,7484155.449999999
2025-10-23,7484155.449999999
2025-10-24,7484155.449999999
2025-10-27,7484155.449999999
2025-10-28,7484155.449999999
2025-10-29,7484155.449999999
2025-10-30,7484155.449999999
2025-10-31,7484155.449999999
2025-11-03,7484155.449999999
2025-11-04,7484155.449999999
2025-11-06,7484155.449999999
2025-11-07,7484155.449999999
2025-11-10,7484155.449999999
2025-11-11,7484155.449999999
2025-11-12,7484155.449999999
2025-11-13,7484155.449999999
2025-11-14,7484155.449999999
2025-11-17,7484155.449999999
2025-11-18,7484155.449999999
2025-11-19,7484155.449999999
2025-11-20,7484155.449999999
2025-11-21,7484155.449999999
2025-11-24,7484155.449999999
2025-11-25,7484155.449999999
2025-11-26,7484155.449999999
2025-11-27,7484155.449999999
2025-11-28,7484155.449999999
2025-12-01,7484155.449999999
2025-12-02,7484155.449999999
2025-12-03,7484155.449999999
2025-12-04,7484155.449999999
2025-12-05,7484155.449999999
2025-12-08,7484155.449999999
2025-12-09,7484155.449999999
2025-12-10,7484155.449999999
2025-12-11,7484155.449999999
2025-12-12,7484155.449999999
2025-12-15,7484155.449999999
2025-12-16,7484155.449999999
2025-12-17,7484155.449999999
2025-12-18,7484155.449999999
2025-12-19,7484155.449999999
2024-08-07,7484155.449999999
2024-08-08,7484155.449999999
2024-08-09,7484155.449999999
2024-08-12,7484155.449999999
2024-08-13,7484455.049999999
2024-08-14,7484733.6499999985
2024-08-16,7485636.6499999985
2024-08-19,7486235.949999998
2024-08-20,7486928.199999998
2024-08-21,7487540.499999998
2024-08-22,7487911.299999998
2024-08-23,7488093.099999998
2024-08-26,7488579.099999998
2024-08-27,7488802.299999998
2024-08-28,7489304.999999998
2024-08-29,7490340.3999999985
2024-08-30,7492381.749999998
2024-09-02,7494316.1499999985
2024-09-03,7497362.549999999
2024-09-04,7500734.799999999
2024-09-05,7504552.599999999
2024-09-06,7508559.699999998
2024-09-09,7511567.949999998
2024-09-10,7513742.249999998
2024-09-11,7515637.749999998
2024-09-12,7518266.199999998
2024-09-13,7520040.949999998
2024-09-16,7521953.299999998
2024-09-17,7522938.349999998
2024-09-18,7523766.649999998
2024-09-19,7524519.049999998
2024-09-20,7525933.449999998
2024-09-23,7525930.449999998
2024-09-24,7525376.949999998
2024-09-25,7524354.699999998
2024-09-26,7523642.749999998
2024-09-27,7521915.1499999985
2024-09-30,7520954.749999998
2024-10-01,7519030.999999998
2024-10-03,7517140.999999998
2024-10-04,7515103.849999998
2024-10-07,7513402.149999998
2024-10-08,7511805.899999998
2024-10-09,7511837.099999998
2024-10-10,7512162.549999998
2024-10-11,7511740.149999998
2024-10-14,7511348.899999998
2024-10-15,7510544.899999998
2024-10-16,7509498.499999997
2024-10-17,7509498.499999997
2024-10-18,7509498.499999997
2024-10-21,7508429.749999997
2024-10-22,7508429.749999997
2024-10-23,7508429.749999997
2024-10-24,7508429.749999997
2024-10-25,7508429.749999997
2024-10-28,7508429.749999997
2024-10-29,7508429.749999997
2024-10-30,7508429.749999997
2024-10-31,7508429.749999997
2024-11-01,7508429.749999997
2024-11-04,7508429.749999997
2024-11-05,7508429.749999997
2024-11-06,7508422.249999997
2024-11-07,7508305.849999997
2024-11-08,7508836.249999997
2024-11-11,7509233.449999997
2024-11-12,7509233.449999997
2024-11-13,7509233.449999997
2024-11-14,7509233.449999997
2024-11-18,7509233.449999997
2024-11-19,7509233.449999997
2024-11-21,7509233.449999997
2024-11-22,7509233.449999997
2024-11-25,7509233.449999997
2024-11-26,7509233.449999997
2024-11-27,7509233.449999997
2024-11-28,7509233.449999997
2024-11-29,7509233.449999997
2024-12-02,7509233.449999997
2024-12-03,7506849.349999998
2024-12-04,7504328.899999998
2024-12-05,7502023.099999998
2024-12-06,7499666.899999998
2024-12-09,7496785.699999997
2024-12-10,7493982.899999998
2024-12-11,7490884.699999997
2024-12-12,7487934.949999997
2024-12-13,7484869.649999998
2024-12-16,7481502.749999997
2024-12-17,7481502.749999997
2024-12-18,7481502.749999997
2024-12-19,7481502.749999997
2024-12-20,7481502.749999997
2024-12-23,7481502.749999997
2024-12-24,7481502.749999997
2024-12-26,7481502.749999997
2024-12-27,7481502.749999997
2024-12-30,7481502.749999997
2024-12-31,7481502.749999997
2025-01-01,7481502.749999997
2025-01-02,7481502.749999997
2025-01-03,7481502.749999997
2025-01-06,7481502.749999997
2025-01-07,7481502.749999997
2025-01-08,7481502.749999997
2025-01-09,7481502.749999997
2025-01-10,7481502.749999997
2025-01-13,7481502.749999997
2025-01-14,7481502.749999997
2025-01-15,7481502.749999997
2025-01-16,7481502.749999997
2025-01-17,7481502.749999997
2025-01-20,7481502.749999997
2025-01-21,7481502.749999997
2025-01-22,7481502.749999997
2025-01-23,7481502.749999997
2025-01-24,7481502.749999997
2025-01-27,7481502.749999997
2025-01-28,7481502.749999997
2025-01-29,7481502.749999997
2025-01-30,7481502.749999997
2025-01-31,7481502.749999997
2025-02-01,7481502.749999997
2025-02-03,7481502.749999997
2025-02-04,7481502.749999997
2025-02-05,7481502.749999997
2025-02-06,7481502.749999997
2025-02-07,7481502.749999997
2025-02-10,7482354.249999997
2025-02-11,7483901.249999997
2025-02-12,7485354.649999998
2025-02-13,7486519.449999997
2025-02-14,7487452.849999998
2025-02-17,7488842.549999998
2025-02-18,7490457.149999998
2025-02-19,7492386.299999998
2025-02-20,7494582.749999998
2025-02-21,7496908.549999998
2025-02-24,7499302.549999998
2025-02-25,7501902.399999998
2025-02-27,7501902.399999998
2025-02-28,7504371.999999997
2025-03-03,7504371.999999997
2025-03-04,7506687.649999998
2025-03-05,7508716.199999997
2025-03-06,7508801.599999998
2025-03-07,7506458.399999998
2025-03-10,7504761.899999998
2025-03-11,7502723.399999998
2025-03-12,7501871.399999998
2025-03-13,7501801.799999998
2025-03-17,7502031.399999998
2025-03-18,7502073.399999998
2025-03-19,7502535.949999997
2025-03-20,7502839.749999997
2025-03-21,7502530.349999997
2025-03-24,7502118.549999997
2025-03-25,7501097.099999997
2025-03-26,7500878.099999997
2025-03-27,7500190.049999997
2025-03-28,7499201.699999997
2025-04-01,7496231.699999997
2025-04-02,7492906.949999997
2025-04-03,7489989.749999997
2025-04-04,7487261.499999997
2025-04-07,7487261.499999997
2025-04-08,7487261.499999997
2025-04-09,7487261.499999997
2025-04-11,7487261.499999997
2025-04-15,7487261.499999997
2025-04-16,7487928.099999997
2025-04-17,7488188.499999997
2025-04-21,7488448.899999998
2025-04-22,7488022.899999998
2025-04-23,7487156.899999998
2025-04-24,7486518.499999997
2025-04-25,7485834.499999997
2025-04-28,7485904.699999997
2025-04-29,7485172.099999998
2025-04-30,7484549.299999998
2025-05-02,7484030.099999998
2025-05-05,7484030.099999998
2025-05-06,7484030.099999998
2025-05-07,7484030.099999998
2025-05-08,7484030.099999998
2025-05-09,7484030.099999998
2025-05-12,7484030.099999998
2025-05-13,7484030.099999998
2025-05-14,7484030.099999998
2025-05-15,7484030.099999998
2025-05-16,7483177.099999998
2025-05-19,7482486.099999998
2025-05-20,7482154.299999998
2025-05-21,7481867.199999998
2025-05-22,7481867.199999998
2025-05-23,7481618.8999999985
2025-05-26,7481542.199999998
2025-05-27,7480730.299999998
2025-05-28,7480576.199999998
2025-05-29,7480576.199999998
2025-05-30,7480576.199999998
2025-06-02,7480576.199999998
2025-06-03,7480576.199999998
2025-06-04,7480576.199999998
2025-06-05,7480576.199999998
2025-06-06,7480576.199999998
2025-06-09,7480576.199999998
2025-06-10,7480576.199999998
2025-06-11,7480576.199999998
2025-06-12,7480576.199999998
2025-06-13,7480576.199999998
2025-06-16,7480576.199999998
2025-06-17,7480576.199999998
2025-06-18,7480576.199999998
2025-06-19,7480576.199999998
2025-06-20,7480576.199999998
2025-06-23,7480576.199999998
2025-06-24,7480576.199999998
2025-06-25,7480576.199999998
2025-06-26,7480875.3999999985
2025-06-27,7480917.8999999985
2025-06-30,7480851.8999999985
2025-07-01,7481125.799999999
2025-07-02,7481300.699999999
2025-07-03,7480618.699999999
2025-07-04,7480684.699999999
2025-07-07,7480263.1
2025-07-08,7480675.399999999
2025-07-09,7480935.8
2025-07-10,7481314.0
2025-07-11,7482023.5
2025-07-14,7482419.5
2025-07-15,7482902.5
2025-07-16,7483364.5
2025-07-17,7483364.5
2025-07-18,7483782.6
2025-07-21,7485417.0
2025-07-22,7486690.8
2025-07-23,7486690.8
2025-07-24,7488134.8
2025-07-25,7488925.2
2025-07-28,7488925.2
2025-07-29,7488925.2
2025-07-30,7488956.7
2025-07-31,7488561.2
2025-08-01,7488151.600000001
2025-08-04,7488151.600000001
2025-08-05,7488608.000000001
2025-08-06,7489140.000000001
2025-08-07,7489734.500000001
2025-08-08,7490759.300000001
2025-08-11,7492363.000000001
2025-08-12,7493769.500000001
2025-08-13,7495191.900000001
2025-08-14,7496505.6000000015
2025-08-18,7498112.200000001
2025-08-19,7499068.000000001
2025-08-20,7500120.800000001
2025-08-21,7501160.300000001
2025-08-22,7502690.300000001
2025-08-25,7502690.300000001
2025-08-26,7505350.100000001
2025-08-28,7505350.100000001
2025-08-29,7505350.100000001
2025-09-01,7505350.100000001
2025-09-02,7505350.100000001
2025-09-03,7505350.100000001
2025-09-04,7507788.800000001
2025-09-05,7510735.700000001
2025-09-08,7513686.900000001
2025-09-09,7515570.500000001
2025-09-10,7516954.300000001
2025-09-11,7519470.300000001
2025-09-12,7521878.300000001
2025-09-15,7524124.700000001
2025-09-16,7525813.1000000015
2025-09-17,7527409.1000000015
2025-09-18,7529608.700000001
2025-09-19,7531085.700000001
2025-09-22,7531869.700000001
2025-09-23,7533147.700000001
2025-09-24,7533140.300000001
2025-09-25,7532870.800000001
2025-09-26,7532942.200000001
2025-09-29,7534757.800000001
2025-09-30,7537585.9
2025-10-01,7539739.5
2025-10-03,7541596.4
2025-10-06,7542595.4
2025-10-07,7543240.4
2025-10-08,7543600.4
2025-10-09,7544368.9
2025-10-10,7544483.7
2025-10-13,7545123.600000001
2025-10-14,7545674.4
2025-10-15,7546649.100000001
2025-10-16,7546845.100000001
2025-10-17,7546940.300000001
2025-10-20,7546931.600000001
2025-10-21,7546931.600000001
2025-10-23,7547456.600000001
2025-10-24,7547456.600000001
2025-10-27,7547456.600000001
2025-10-28,7546298.600000001
2025-10-29,7545464.2
2025-10-30,7544234.4
2025-10-31,7542842.800000001
2025-11-03,7541790.000000001
2025-11-04,7540899.000000001
2025-11-06,7539878.400000001
2025-11-07,7539878.400000001
2025-11-10,7539631.400000001
2025-11-11,7538006.000000001
2025-11-12,7535746.100000001
2025-11-13,7533536.100000001
2025-11-14,7531495.100000001
2025-11-17,7531495.100000001
2025-11-18,7529916.9
2025-11-19,7529916.9
2025-11-20,7529916.9
2025-11-21,7529916.9
2025-11-24,7529916.9
2025-11-25,7529916.9
2025-11-26,7529916.9
2025-11-27,7529916.9
2025-11-28,7545827.600000001
2025-12-01,7561213.100000001
2025-12-02,7576859.600000001
2025-12-03,7593472.7
2025-12-04,7593472.7
2025-12-05,7593472.7
2025-12-08,7608439.95
2025-12-09,7608439.95
2025-12-10,7608439.95
2025-12-11,7608439.95
2025-12-12,7608439.95
2025-12-15,7608439.95
2025-12-16,7608439.95
2025-12-17,7608439.95
2025-12-18,7608439.95
2025-12-19,7608439.95
2024-08-07,7608439.95
2024-08-08,7608451.15
2024-08-09,7608373.75
2024-08-12,7608558.25
2024-08-13,7608729.7
2024-08-14,7609064.5
2024-08-16,7609780.45
2024-08-19,7610167.9
2024-08-20,7610617.45
2024-08-21,7610945.45
2024-08-22,7611159.45
2024-08-23,7611563.05
2024-08-26,7612255.05
2024-08-27,7613354.85
2024-08-28,7614245.649999999
2024-08-29,7617018.55
2024-08-30,7620144.8
2024-09-02,7622527.7
2024-09-03,7624517.600000001
2024-09-04,7627385.600000001
2024-09-05,7628516.600000001
2024-09-06,7629479.15
2024-09-09,7630262.15
2024-09-10,7630659.65
2024-09-11,7630944.850000001
2024-09-12,7633637.2
2024-09-13,7635175.8
2024-09-16,7637617.95
2024-09-17,7639343.25
2024-09-18,7640145.15
2024-09-19,7640802.600000001
2024-09-20,7640780.100000001
2024-09-23,7638128.2
2024-09-24,7634354.100000001
2024-09-25,7631269.2
2024-09-26,7628418.45
2024-09-27,7625616.0
2024-09-30,7623041.4
2024-10-01,7621166.4
2024-10-03,7618415.2
2024-10-04,7618415.2
2024-10-07,7618415.2
2024-10-08,7618415.2
2024-10-09,7618415.2
2024-10-10,7618415.2
2024-10-11,7616606.4
2024-10-14,7614557.4
2024-10-15,7612055.4
2024-10-16,7609448.4
2024-10-17,7606620.9
2024-10-18,7604278.65
2024-10-21,7602054.15
2024-10-22,7602054.15
2024-10-23,7602054.15
2024-10-24,7602054.15
2024-10-25,7602054.15
2024-10-28,7602054.15
2024-10-29,7602054.15
2024-10-30,7602054.15
2024-10-31,7602054.15
2024-11-01,7602054.15
2024-11-04,7602054.15
2024-11-05,7602054.15
2024-11-06,7602054.15
2024-11-07,7602054.15
2024-11-08,7602054.15
2024-11-11,7602054.15
2024-11-12,7602054.15
2024-11-13,7602054.15
2024-11-14,7602054.15
2024-11-18,7602054.15
2024-11-19,7602054.15
2024-11-21,7602054.15
2024-11-22,7602054.15
2024-11-25,7602054.15
2024-11-26,7602054.15
2024-11-27,7602054.15
2024-11-28,7602054.15
2024-11-29,7602054.15
2024-12-02,7602054.15
2024-12-03,7602054.15
2024-12-04,7602054.15
2024-12-05,7602054.15
2024-12-06,7602054.15
2024-12-09,7602054.15
2024-12-10,7602054.15
2024-12-11,7602054.15
2024-12-12,7602054.15
2024-12-13,7602054.15
2024-12-16,7602054.15
2024-12-17,7602054.15
2024-12-18,7602054.15
2024-12-19,7602054.15
2024-12-20,7602054.15
2024-12-23,7602054.15
2024-12-24,7602054.15
2024-12-26,7602054.15
2024-12-27,7602054.15
2024-12-30,7602054.15
2024-12-31,7602054.15
2025-01-01,7604088.15
2025-01-02,7606727.15
2025-01-03,7607949.800000001
2025-01-06,7609202.800000001
2025-01-07,7609202.800000001
2025-01-08,7609202.800000001
2025-01-09,7609202.800000001
2025-01-10,7611390.700000001
2025-01-13,7611390.700000001
2025-01-14,7611390.700000001
2025-01-15,7611390.700000001
2025-01-16,7613454.700000001
2025-01-17,7615669.1000000015
2025-01-20,7615669.1000000015
2025-01-21,7616083.800000002
2025-01-22,7616759.800000002
2025-01-23,7617401.700000002
2025-01-24,7618663.800000002
2025-01-27,7619844.700000002
2025-01-28,7620847.800000002
2025-01-29,7621944.700000002
2025-01-30,7622601.300000002
2025-01-31,7623199.950000002
2025-02-01,7623221.400000002
2025-02-03,7623272.100000002
2025-02-04,7623598.300000003
2025-02-05,7623658.100000002
2025-02-06,7623787.450000002
2025-02-07,7624118.100000002
2025-02-10,7623998.100000002
2025-02-11,7623598.900000002
2025-02-12,7624558.150000002
2025-02-13,7625175.400000002
2025-02-14,7625479.900000002
2025-02-17,7626703.900000002
2025-02-18,7627847.650000002
2025-02-19,7629004.450000002
2025-02-20,7630508.450000002
2025-02-21,7633798.050000002
2025-02-24,7637269.250000002
2025-02-25,7640308.8500000015
2025-02-27,7643052.650000001
2025-02-28,7646854.700000001
2025-03-03,7646854.700000001
2025-03-04,7646854.700000001
2025-03-05,7646854.700000001
2025-03-06,7650434.000000001
2025-03-07,7650434.000000001
2025-03-10,7652709.250000001
2025-03-11,7652709.250000001
2025-03-12,7656053.250000001
2025-03-13,7658530.950000001
2025-03-17,7661020.3500000015
2025-03-18,7664530.3500000015
2025-03-19,7668263.550000002
2025-03-20,7672466.800000002
2025-03-21,7675911.1000000015
2025-03-24,7678503.1000000015
2025-03-25,7678926.8500000015
2025-03-26,7679760.8500000015
2025-03-27,7680662.3500000015
2025-03-28,7681854.1000000015
2025-04-01,7682050.1000000015
2025-04-02,7681196.1000000015
2025-04-03,7680067.700000001
2025-04-04,7679502.200000001
2025-04-07,7679211.950000001
2025-04-08,7679211.950000001
2025-04-09,7679211.950000001
2025-04-11,7679211.950000001
2025-04-15,7678986.3500000015
2025-04-16,7678820.750000002
2025-04-17,7678623.150000002
2025-04-21,7677700.350000002
2025-04-22,7675884.750000003
2025-04-23,7673712.250000003
2025-04-24,7671939.050000003
2025-04-25,7670594.850000002
2025-04-28,7669328.750000003
2025-04-29,7667698.550000003
2025-04-30,7666391.550000003
2025-05-02,7664873.550000003
2025-05-05,7663547.550000003
2025-05-06,7663547.550000003
2025-05-07,7663547.550000003
2025-05-08,7663547.550000003
2025-05-09,7663547.550000003
2025-05-12,7663547.550000003
2025-05-13,7663465.950000003
2025-05-14,7663465.950000003
2025-05-15,7663465.950000003
2025-05-16,7663465.950000003
2025-05-19,7663465.950000003
2025-05-20,7663465.950000003
2025-05-21,7663465.950000003
2025-05-22,7663465.950000003
2025-05-23,7663465.950000003
2025-05-26,7663465.950000003
2025-05-27,7663465.950000003
2025-05-28,7663465.950000003
2025-05-29,7663465.950000003
2025-05-30,7663465.950000003
2025-06-02,7663465.950000003
2025-06-03,7663465.950000003
2025-06-04,7663465.950000003
2025-06-05,7663465.950000003
2025-06-06,7663465.950000003
2025-06-09,7663465.950000003
2025-06-10,7663686.350000003
2025-06-11,7665080.950000003
2025-06-12,7666676.950000003
2025-06-13,7668216.950000003
2025-06-16,7668216.950000003
2025-06-17,7669383.350000003
2025-06-18,7670306.750000004
2025-06-19,7671152.750000004
2025-06-20,7671591.950000004
2025-06-23,7671093.850000004
2025-06-24,7670772.5500000045
2025-06-25,7669758.150000004
2025-06-26,7669311.750000004
2025-06-27,7668261.150000004
2025-06-30,7666761.750000004
2025-07-01,7663414.450000004
2025-07-02,7659829.150000004
2025-07-03,7656269.350000004
2025-07-04,7656269.350000004
2025-07-07,7656269.350000004
2025-07-08,7656269.350000004
2025-07-09,7652725.350000004
2025-07-10,7649094.950000004
2025-07-11,7645707.750000004
2025-07-14,7641421.350000003
2025-07-15,7637547.050000004
2025-07-16,7633881.450000004
2025-07-17,7630814.250000004
2025-07-18,7630814.250000004
2025-07-21,7630814.250000004
2025-07-22,7630814.250000004
2025-07-23,7630814.250000004
2025-07-24,7630814.250000004
2025-07-25,7630814.250000004
2025-07-28,7630814.250000004
2025-07-29,7630814.250000004
2025-07-30,7630814.250000004
2025-07-31,7630814.250000004
2025-08-01,7630814.250000004
2025-08-04,7630814.250000004
2025-08-05,7630814.250000004
2025-08-06,7630814.250000004
2025-08-07,7630814.250000004
2025-08-08,7630814.250000004
2025-08-11,7630814.250000004
2025-08-12,7630814.250000004
2025-08-13,7630814.250000004
2025-08-14,7630814.250000004
2025-08-18,7630814.250000004
2025-08-19,7630814.250000004
2025-08-20,7630814.250000004
2025-08-21,7630814.250000004
2025-08-22,7630814.250000004
2025-08-25,7630814.250000004
2025-08-26,7630814.250000004
2025-08-28,7630814.250000004
2025-08-29,7630814.250000004
2025-09-01,7630814.250000004
2025-09-02,7630814.250000004
2025-09-03,7630814.250000004
2025-09-04,7630814.250000004
2025-09-05,7630814.250000004
2025-09-08,7630814.250000004
2025-09-09,7630814.250000004
2025-09-10,7630814.250000004
2025-09-11,7630814.250000004
2025-09-12,7630814.250000004
2025-09-15,7630814.250000004
2025-09-16,7630814.250000004
2025-09-17,7630814.250000004
2025-09-18,7630814.250000004
2025-09-19,7630814.250000004
2025-09-22,7630814.250000004
2025-09-23,7630814.250000004
2025-09-24,7630814.250000004
2025-09-25,7630814.250000004
2025-09-26,7630814.250000004
2025-09-29,7630814.250000004
2025-09-30,7630814.250000004
2025-10-01,7630814.250000004
2025-10-03,7630814.250000004
2025-10-06,7630814.250000004
2025-10-07,7629974.450000004
2025-10-08,7629187.850000004
2025-10-09,7628656.850000004
2025-10-10,7627774.5500000045
2025-10-13,7626700.150000004
2025-10-14,7625550.950000004
2025-10-15,7624172.150000004
2025-10-16,7622913.950000004
2025-10-17,7621171.450000004
2025-10-20,7619255.550000004
2025-10-21,7617529.150000003
2025-10-23,7615956.350000003
2025-10-24,7613613.750000004
2025-10-27,7612018.550000004
2025-10-28,7610759.350000003
2025-10-29,7609847.350000003
2025-10-30,7609202.550000004
2025-10-31,7609202.550000004
2025-11-03,7609202.550000004
2025-11-04,7609202.550000004
2025-11-06,7609202.550000004
2025-11-07,7609202.550000004
2025-11-10,7609202.550000004
2025-11-11,7609202.550000004
2025-11-12,7609202.550000004
2025-11-13,7609202.550000004
2025-11-14,7609202.550000004
2025-11-17,7609202.550000004
2025-11-18,7609202.550000004
2025-11-19,7609202.550000004
2025-11-20,7609202.550000004
2025-11-21,7609202.550000004
2025-11-24,7609202.550000004
2025-11-25,7609202.550000004
2025-11-26,7609202.550000004
2025-11-27,7643432.300000004
2025-11-28,7677052.550000004
2025-12-01,7708455.350000003
2025-12-02,7739202.550000004
2025-12-03,7770573.450000004
2025-12-04,7800161.400000004
2025-12-05,7830344.700000004
2025-12-08,7860608.850000004
2025-12-09,7891581.750000005
2025-12-10,7922469.600000004
2025-12-11,7952717.600000004
2025-12-12,7980122.600000004
2025-12-15,8007346.700000004
2025-12-16,8034385.400000004
2025-12-17,8063308.150000004
2025-12-18,8091996.250000004
2025-12-19,8122507.250000004
2024-08-07,8153824.550000004
2024-08-08,8153768.150000003
2024-08-09,8153852.950000003
2024-08-12,8153797.950000003
2024-08-13,8153894.750000003
2024-08-14,8153835.350000002
2024-08-16,8154142.550000003
2024-08-19,8154321.150000002
2024-08-20,8154749.950000002
2024-08-21,8155239.950000002
2024-08-22,8155777.550000002
2024-08-23,8156086.3500000015
2024-08-26,8156867.750000002
2024-08-27,8157450.950000002
2024-08-28,8157806.550000002
2024-08-29,8159064.150000001
2024-08-30,8160087.250000001
2024-09-02,8160099.250000001
2024-09-03,8160008.650000001
2024-09-04,8159532.200000001
2024-09-05,8157694.400000001
2024-09-06,8156132.000000001
2024-09-09,8154855.200000001
2024-09-10,8154350.300000001
2024-09-11,8153150.750000001
2024-09-12,8152384.750000001
2024-09-13,8150990.250000001
2024-09-16,8150410.750000001
2024-09-17,8149307.250000001
2024-09-18,8147681.250000001
2024-09-19,8146079.750000001
2024-09-20,8145020.750000001
2024-09-23,8143146.050000001
2024-09-24,8140663.850000001
2024-09-25,8137638.050000001
2024-09-26,8134477.250000001
2024-09-27,8130555.500000001
2024-09-30,8127271.850000001
2024-10-01,8124620.000000001
2024-10-03,8124620.000000001
2024-10-04,8124620.000000001
2024-10-07,8124620.000000001
2024-10-08,8124620.000000001
2024-10-09,8124620.000000001
2024-10-10,8124620.000000001
2024-10-11,8124620.000000001
2024-10-14,8124620.000000001
2024-10-15,8124620.000000001
2024-10-16,8124620.000000001
2024-10-17,8124620.000000001
2024-10-18,8124267.600000001
2024-10-21,8123982.4
2024-10-22,8123344.800000001
2024-10-23,8123344.800000001
2024-10-24,8123344.800000001
2024-10-25,8123344.800000001
2024-10-28,8123344.800000001
2024-10-29,8123344.800000001
2024-10-30,8123344.800000001
2024-10-31,8123344.800000001
2024-11-01,8123917.050000001
2024-11-04,8125202.65
2024-11-05,8125202.65
2024-11-06,8125202.65
2024-11-07,8126751.4
2024-11-08,8128856.65
2024-11-11,8130696.600000001
2024-11-12,8132711.9
2024-11-13,8132711.9
2024-11-14,8132711.9
2024-11-18,8132711.9
2024-11-19,8132711.9
2024-11-21,8132711.9
2024-11-22,8132711.9
2024-11-25,8132949.050000001
2024-11-26,8132049.050000001
2024-11-27,8131546.250000001
2024-11-28,8130992.650000001
2024-11-29,8130529.050000002
2024-12-02,8129362.250000002
2024-12-03,8128591.050000002
2024-12-04,8127754.200000002
2024-12-05,8127219.400000002
2024-12-06,8126017.850000002
2024-12-09,8124173.350000002
2024-12-10,8122045.350000002
2024-12-11,8119757.750000003
2024-12-12,8117035.800000003
2024-12-13,8114769.550000003
2024-12-16,8111387.950000003
2024-12-17,8108065.950000003
2024-12-18,8105925.350000003
2024-12-19,8105925.350000003
2024-12-20,8105925.350000003
2024-12-23,8105925.350000003
2024-12-24,8105925.350000003
2024-12-26,8105925.350000003
2024-12-27,8105925.350000003
