Date,Equity
2025-10-20,28901859989280.45
2025-10-21,28901859987554.05
2025-10-23,28901859985981.25
2025-10-24,28901859983638.65
2025-10-27,28901859982043.45
2025-10-28,28901859980784.25
2025-10-29,28901859979872.25
2025-10-30,28901859979227.45
2025-10-31,28901859979227.45
2025-11-03,28901859979227.45
2025-11-04,28901859979227.45
2025-11-06,28901859979227.45
2025-11-07,28901859979227.45
2025-11-10,28901859979227.45
2025-11-11,28901859979227.45
2025-11-12,28901859979227.45
2025-11-13,28901859979227.45
2025-11-14,28901859979227.45
2025-11-17,28901859979227.45
2025-11-18,28901859979227.45
2025-11-19,28901859979227.45
2025-11-20,28901859979227.45
2025-11-21,28901859979227.45
2025-11-24,28901859979227.45
2025-11-25,28901859979227.45
2025-11-26,28901859979227.45
2025-11-27,28901860012531.45
2025-11-28,28901860045536.45
2025-12-01,28901860077303.348
2025-12-02,28901860108267.246
2025-12-03,28901860139733.848
2025-12-04,28901860170182.797
2025-12-05,28901860201075.9
2025-12-08,28901860231392.547
2025-12-09,28901860263108.848
2025-12-10,28901860296183.848
2025-12-11,28901860327374.848
2025-12-12,28901860354433.348
2025-12-15,28901860381938.246
2025-12-16,28901860408970.645
2025-12-17,28901860437617.895
2025-12-18,28901860465692.293
2025-12-19,28901860494883.293
2024-08-09,28901860524603.543
2024-08-12,28901860524603.543
2024-08-13,28901860524603.543
2024-08-14,28901860524603.543
2024-08-16,28901860524603.543
2024-08-19,28901860524603.543
2024-08-20,28901860524603.543
2024-08-21,28901860524603.543
2024-08-22,28901860524603.543
2024-08-23,28901860524603.543
2024-08-26,28901860524603.543
2024-08-27,28901860524603.543
2024-08-28,28990760524603.543
2024-08-29,29095560524603.543
2024-08-30,29095560525626.645
2024-09-02,29095560525638.645
2024-09-03,29095560525548.043
2024-09-04,29095560525071.594
2024-09-05,29095560523233.793
2024-09-06,29095560523233.793
2024-09-09,29095560523233.793
2024-09-10,29095560523233.793
2024-09-11,29095560523233.793
2024-09-12,29095560523233.793
2024-09-13,29095560521839.293
2024-09-16,29095560521839.293
2024-09-17,29095560520735.793
2024-09-18,29095560519109.793
2024-09-19,29095560517508.293
2024-09-20,29095560516449.293
2024-09-23,29095560514574.594
2024-09-24,29095560512092.395
2024-09-25,29095560509066.594
2024-09-26,29095560505905.793
2024-09-27,29095560501984.043
2024-09-30,29095560498700.395
2024-10-01,29095560498700.395
2024-10-03,29095560498700.395
2024-10-04,29095560498700.395
2024-10-07,29095560498700.395
2024-10-08,29095560498700.395
2024-10-09,29095560498700.395
2024-10-10,29095560498700.395
2024-10-11,29095560498700.395
2024-10-14,29095560498700.395
2024-10-15,29095560498700.395
2024-10-16,29095560498700.395
2024-10-17,29095560498700.395
2024-10-18,29095560498700.395
2024-10-21,29095560498700.395
2024-10-22,29095560498700.395
2024-10-23,29095560498700.395
2024-10-24,29095560498700.395
2024-10-25,29095560498700.395
2024-10-28,29095560498700.395
2024-10-29,29095560498700.395
2024-10-30,29095560498700.395
2024-10-31,29095560498700.395
2024-11-01,29095560498700.395
2024-11-04,29095560498700.395
2024-11-05,29095560498700.395
2024-11-06,29095560498700.395
2024-11-07,29095560498700.395
2024-11-08,29095560498700.395
2024-11-11,29095560498700.395
2024-11-12,29095560498700.395
2024-11-13,29095560498700.395
2024-11-14,29095560498700.395
2024-11-18,29095560498700.395
2024-11-19,29095560498700.395
2024-11-21,29095560498700.395
2024-11-22,29095560498700.395
2024-11-25,29095560498700.395
2024-11-26,29095560498700.395
2024-11-27,29095560498700.395
2024-11-28,29095560498700.395
2024-11-29,29095560498700.395
2024-12-02,29095560498700.395
2024-12-03,29095560498700.395
2024-12-04,29095560497863.543
2024-12-05,29095560497328.742
2024-12-06,29095560496127.19
2024-12-09,29095560494282.69
2024-12-10,29095560492154.69
2024-12-11,29095560489867.09
2024-12-12,29095560487145.14
2024-12-13,29095560484878.89
2024-12-16,29095560481497.29
2024-12-17,29095560478175.29
2024-12-18,29095560478175.29
2024-12-19,29095560478175.29
2024-12-20,29095560478175.29
2024-12-23,29095560478175.29
2024-12-24,29095560478175.29
2024-12-26,29095560478175.29
2024-12-27,29095560478175.29
2024-12-30,29095560478175.29
2024-12-31,29095560478175.29
2025-01-01,29095560478175.29
2025-01-02,29095560478175.29
2025-01-03,29095560478175.29
2025-01-06,29095560478175.29
2025-01-07,29095560478175.29
2025-01-08,29095560478175.29
2025-01-09,29095560478175.29
2025-01-10,29095560478175.29
2025-01-13,29095560478175.29
2025-01-14,29095560478175.29
2025-01-15,29095560478175.29
2025-01-16,29095560478175.29
2025-01-17,29095560478175.29
2025-01-20,29095560478175.29
2025-01-21,29095560478175.29
2025-01-22,29095560478175.29
2025-01-23,29095560478175.29
2025-01-24,29095560478175.29
2025-01-27,29095560478175.29
2025-01-28,29095560478175.29
2025-01-29,29095560478175.29
2025-01-30,29095560478175.29
2025-01-31,29095560478175.29
2025-02-01,29095560478175.29
2025-02-03,29095560478175.29
2025-02-04,29095560478175.29
2025-02-05,29095560478175.29
2025-02-06,29095560478175.29
2025-02-07,29095560478175.29
2025-02-10,29095560478175.29
2025-02-11,29095560478175.29
2025-02-12,29095560478175.29
2025-02-13,29095560478175.29
2025-02-14,29095560478175.29
2025-02-17,29095560478175.29
2025-02-18,29095560478175.29
2025-02-19,29095560478175.29
2025-02-20,29095560478175.29
2025-02-21,29095560478175.29
2025-02-24,29095560478175.29
2025-02-25,29095560478175.29
2025-02-27,29095560478175.29
2025-02-28,29095560478175.29
2025-03-03,29095560478175.29
2025-03-04,29095560478175.29
2025-03-05,29095560478175.29
2025-03-06,29095560478175.29
2025-03-07,29095560478175.29
2025-03-10,29095560478175.29
2025-03-11,29095560478175.29
2025-03-12,29095560478175.29
2025-03-13,29095560478175.29
2025-03-17,29095560478175.29
2025-03-18,29095560478175.29
2025-03-19,29095560478175.29
2025-03-20,29095560478175.29
2025-03-21,29095560478175.29
2025-03-24,29095560478175.29
2025-03-25,29095560478175.29
2025-03-26,29095560478175.29
2025-03-27,29095560478175.29
2025-03-28,29095560478175.29
2025-04-01,29095560478175.29
2025-04-02,29095560478175.29
2025-04-03,29095560478175.29
2025-04-04,29095560478175.29
2025-04-07,29095560478175.29
2025-04-08,29095560478175.29
2025-04-09,29095560478175.29
2025-04-11,29095560478175.29
2025-04-15,29095560478175.29
2025-04-16,29095560478175.29
2025-04-17,29095560478175.29
2025-04-21,29095560478175.29
2025-04-22,29095560478175.29
2025-04-23,29095560478175.29
2025-04-24,29095560478175.29
2025-04-25,29095560478175.29
2025-04-28,29095560478175.29
2025-04-29,29095560478175.29
2025-04-30,29095560478175.29
2025-05-02,29095560478175.29
2025-05-05,29095560478175.29
2025-05-06,29095560478175.29
2025-05-07,29095560478175.29
2025-05-08,29095560478175.29
2025-05-09,29095560478175.29
2025-05-12,29095560478175.29
2025-05-13,29095560478175.29
2025-05-14,29095560478175.29
2025-05-15,29095560478175.29
2025-05-16,29095560478175.29
2025-05-19,29095560478175.29
2025-05-20,29095560478175.29
2025-05-21,29095560478175.29
2025-05-22,29095560478175.29
2025-05-23,29095560478175.29
2025-05-26,29095560478175.29
2025-05-27,29095560478175.29
2025-05-28,29095560478175.29
2025-05-29,29095560478175.29
2025-05-30,29095560478175.29
2025-06-02,29095560478175.29
2025-06-03,29095560478175.29
2025-06-04,29095560478175.29
2025-06-05,29095560478175.29
2025-06-06,29095560478175.29
2025-06-09,29095560477558.29
2025-06-10,29095560476485.79
2025-06-11,29095560475678.39
2025-06-12,29095560474522.29
2025-06-13,29095560474522.29
2025-06-16,29095560474522.29
2025-06-17,29095560473194.29
2025-06-18,29095560471911.29
2025-06-19,29095560471911.29
2025-06-20,29095560470440.29
2025-06-23,29095560468468.29
2025-06-24,29095560468468.29
2025-06-25,29095560468468.29
2025-06-26,29095560467119.29
2025-06-27,29095560465298.29
2025-06-30,29095560463171.59
2025-07-01,29095560460943.19
2025-07-02,29095560459403.293
2025-07-03,29095560459403.293
2025-07-04,29095560459403.293
2025-07-07,29095560459403.293
2025-07-08,29095560459403.293
2025-07-09,29095560459403.293
2025-07-10,29095560459403.293
2025-07-11,29095560459403.293
2025-07-14,29095560459403.293
2025-07-15,29095560459403.293
2025-07-16,29095560459403.293
2025-07-17,29095560459403.293
2025-07-18,29095560459403.293
2025-07-21,29095560459403.293
2025-07-22,29095560459403.293
2025-07-23,29095560459403.293
2025-07-24,29095560459403.293
2025-07-25,29095560459403.293
2025-07-28,29095560459403.293
2025-07-29,29095560459403.293
2025-07-30,29095560459403.293
2025-07-31,29095560459403.293
2025-08-01,29095560459403.293
2025-08-04,29095560459403.293
2025-08-05,29095560459403.293
2025-08-06,29095560459403.293
2025-08-07,29095560459403.293
2025-08-08,29095560459403.293
2025-08-11,29095560459403.293
2025-08-12,29095560459403.293
2025-08-13,29095560459403.293
2025-08-14,29095560459403.293
2025-08-18,29095560459403.293
2025-08-19,29095560459697.594
2025-08-20,29095560459697.594
2025-08-21,29095560459697.594
2025-08-22,29095560460388.395
2025-08-25,29095560460388.395
2025-08-26,29095560460388.395
2025-08-28,29095560460388.395
2025-08-29,29095560460388.395
2025-09-01,29095560460388.395
2025-09-02,29095560460388.395
2025-09-03,29095560460388.395
2025-09-04,29095560460388.395
2025-09-05,29095560460388.395
2025-09-08,29095560460388.395
2025-09-09,29095560460388.395
2025-09-10,29095560460388.395
2025-09-11,29095560460388.395
2025-09-12,29095560460388.395
2025-09-15,29095560460388.395
2025-09-16,29095560460388.395
2025-09-17,29095560462319.195
2025-09-18,29095560464434.797
2025-09-19,29095560466428.996
2025-09-22,29095560468993.895
2025-09-23,29095560472161.996
2025-09-24,29095560475556.297
2025-09-25,29095560478560.598
2025-09-26,29095560478560.598
2025-09-29,29095560478560.598
2025-09-30,29095560478560.598
2025-10-01,29095560478560.598
2025-10-03,29095560478560.598
2025-10-06,29095560481034.598
2025-10-07,29095560482908.598
2025-10-08,29095560484427.598
2025-10-09,29095560485954.598
2025-10-10,29095560487447.598
2025-10-13,29095560489157.598
2025-10-14,29095560491008.598
2025-10-15,29095560493590.598
2025-10-16,29095560495347.598
2025-10-17,29095560497006.598
2025-10-20,29095560498768.797
2025-10-21,29095560500384.695
2025-10-23,29095560502175.094
2025-10-24,29095560503449.492
2025-10-27,29095560504750.293
2025-10-28,29095560505697.992
2025-10-29,29095560506768.39
2025-10-30,29095560508123.59
2025-10-31,29095560509026.69
2025-11-03,29095560509449.69
2025-11-04,29095560509949.69
2025-11-06,29095560510585.69
2025-11-07,29095560511605.69
2025-11-10,29095560513162.69
2025-11-11,29095560513866.492
2025-11-12,29095560514248.992
2025-11-13,29095560514579.293
2025-11-14,29095560514591.895
2025-11-17,29095560515219.195
2025-11-18,29095560515800.594
2025-11-19,29095560516378.395
2025-11-20,29095560516806.395
2025-11-21,29095560516737.094
2025-11-24,29095560517271.695
2025-11-25,29095560503366.047
2025-11-26,29095560489296.496
2025-11-27,29095560473169.098
2025-11-28,29095560458472.547
2025-12-01,29095560443722.746
2025-12-02,29095560428026.145
2025-12-03,29095560414174.945
2025-12-04,29095560414174.945
2025-12-05,29095560414174.945
2025-12-08,29095560400103.746
2025-12-09,29095560400103.746
2025-12-10,29095560400103.746
2025-12-11,29095560400103.746
2025-12-12,29095560387640.746
2025-12-15,29095560376222.445
2025-12-16,29095560363069.445
2025-12-17,29095560350279.945
2025-12-18,29095560335839.145
2025-12-19,29095560321451.145
2024-08-09,29095560306321.746
2024-08-12,29095560306321.746
2024-08-13,29095560306321.746
2024-08-14,29095560306321.746
2024-08-16,29095560306321.746
2024-08-19,28994210306321.746
2024-08-20,28986460306321.746
2024-08-21,29002810306321.746
2024-08-22,29041610306321.746
2024-08-23,29041610306321.746
2024-08-26,29233460306321.746
2024-08-27,29490160306321.746
2024-08-28,29783660306321.746
2024-08-29,30076710306321.746
2024-08-30,30076710306321.746
2024-09-02,30076710310860.746
2024-09-03,30076710314357.645
2024-09-04,30076710318925.445
2024-09-05,30076710318925.445
2024-09-06,30076710318925.445
2024-09-09,30076710318925.445
2024-09-10,30076710318925.445
2024-09-11,30076710318925.445
2024-09-12,30076710318925.445
2024-09-13,30076710318925.445
2024-09-16,30076710318925.445
2024-09-17,30076710318925.445
2024-09-18,30076710318925.445
2024-09-19,30076710318925.445
2024-09-20,30076710320759.695
2024-09-23,30076710321233.195
2024-09-24,30076710319769.797
2024-09-25,30076710317242.598
2024-09-26,30076710315124.996
2024-09-27,30076710311442.996
2024-09-30,30076710308624.445
2024-10-01,30076710306188.445
2024-10-03,30076710302983.844
2024-10-04,30076710300174.742
2024-10-07,30076710300174.742
2024-10-08,30076710300174.742
2024-10-09,30076710300174.742
2024-10-10,30076710300174.742
2024-10-11,30076710300174.742
2024-10-14,30076710300174.742
2024-10-15,30076710298604.64
2024-10-16,30076710298604.64
2024-10-17,30076710298604.64
2024-10-18,30076710298604.64
2024-10-21,30076710298604.64
2024-10-22,30076710298604.64
2024-10-23,30076710298604.64
2024-10-24,30076710298604.64
2024-10-25,30076710298604.64
2024-10-28,30076710298604.64
2024-10-29,30076710298604.64
2024-10-30,30076710298604.64
2024-10-31,30076710298604.64
2024-11-01,30076710298604.64
2024-11-04,30076710298604.64
2024-11-05,30076710298604.64
2024-11-06,30076710298604.64
2024-11-07,30076710298604.64
2024-11-08,30076710298604.64
2024-11-11,30076710298604.64
2024-11-12,30076710298604.64
2024-11-13,30076710298604.64
2024-11-14,30076710298604.64
2024-11-18,30076710298604.64
2024-11-19,30076710298604.64
2024-11-21,30076710298604.64
2024-11-22,30076710298604.64
2024-11-25,30076710298604.64
2024-11-26,30076710298604.64
2024-11-27,30076710298604.64
2024-11-28,30076710298604.64
2024-11-29,30076710298604.64
2024-12-02,30076710298604.64
2024-12-03,30076710298604.64
2024-12-04,30076710298932.84
2024-12-05,30076710300008.94
2024-12-06,30076710300722.64
2024-12-09,30076710300951.54
2024-12-10,30076710301354.74
2024-12-11,30076710301508.34
2024-12-12,30076710301889.49
2024-12-13,30076710302092.688
2024-12-16,30076710301356.938
2024-12-17,30076710301038.79
2024-12-18,30076710301038.79
2024-12-19,30076710301038.79
2024-12-20,30076710301038.79
2024-12-23,30076710301038.79
2024-12-24,30076710301038.79
2024-12-26,30076710301038.79
2024-12-27,30076710301038.79
2024-12-30,30076710301038.79
2024-12-31,30076710301038.79
2025-01-01,30076710301038.79
2025-01-02,30076710301038.79
2025-01-03,30076710301038.79
2025-01-06,30076710301038.79
2025-01-07,30076710301038.79
2025-01-08,30076710301038.79
2025-01-09,30076710301038.79
2025-01-10,30076710301038.79
2025-01-13,30076710301038.79
2025-01-14,30076710301038.79
2025-01-15,30076710301038.79
2025-01-16,30076710301038.79
2025-01-17,30076710301038.79
2025-01-20,30076710301038.79
2025-01-21,30076710301038.79
2025-01-22,30076710301038.79
2025-01-23,30076710301038.79
2025-01-24,30076710301038.79
2025-01-27,30076710301038.79
2025-01-28,30076710301038.79
2025-01-29,30076710301038.79
2025-01-30,30076710301038.79
2025-01-31,30076710301038.79
2025-02-01,30076710301038.79
2025-02-03,30076710301038.79
2025-02-04,30076710301038.79
2025-02-05,30076710298264.09
2025-02-06,30076710295645.99
2025-02-07,30076710295645.99
2025-02-10,30076710295645.99
2025-02-11,30076710295645.99
2025-02-12,30076710295645.99
2025-02-13,30076710295645.99
2025-02-14,30076710295645.99
2025-02-17,30076710295645.99
2025-02-18,30076710295645.99
2025-02-19,30076710295645.99
2025-02-20,30076710295645.99
2025-02-21,30076710295645.99
2025-02-24,30076710295645.99
2025-02-25,30076710295645.99
2025-02-27,30076710295645.99
2025-02-28,30076710295645.99
2025-03-03,30076710295645.99
2025-03-04,30076710295645.99
2025-03-05,30076710295645.99
2025-03-06,30076710295645.99
2025-03-07,30076710295645.99
2025-03-10,30076710295645.99
2025-03-11,30076710295645.99
2025-03-12,30076710295645.99
2025-03-13,30076710295645.99
2025-03-17,30076710295645.99
2025-03-18,30076710295645.99
2025-03-19,30076710295645.99
2025-03-20,30076710295645.99
2025-03-21,30076710295645.99
2025-03-24,30076710295645.99
2025-03-25,30076710295645.99
2025-03-26,30076710295645.99
2025-03-27,30076710295645.99
2025-03-28,30076710295645.99
2025-04-01,30076710295645.99
2025-04-02,30076710295645.99
2025-04-03,30076710295645.99
2025-04-04,30076710295645.99
2025-04-07,30076710295645.99
2025-04-08,30076710295645.99
2025-04-09,30076710295645.99
2025-04-11,30076710295645.99
2025-04-15,30076710295645.99
2025-04-16,30076710295645.99
2025-04-17,30076710295645.99
2025-04-21,30076710295645.99
2025-04-22,30076710295645.99
2025-04-23,30076710295645.99
2025-04-24,30076710295645.99
2025-04-25,30076710295645.99
2025-04-28,30076710295645.99
2025-04-29,30076710295645.99
2025-04-30,30076710295645.99
2025-05-02,30076710295645.99
2025-05-05,30076710295645.99
2025-05-06,30076710295645.99
2025-05-07,30076710295645.99
2025-05-08,30076710295645.99
2025-05-09,30076710295645.99
2025-05-12,30076710295645.99
2025-05-13,30076710295645.99
2025-05-14,30076710295645.99
2025-05-15,30076710295519.387
2025-05-16,30076710294768.785
2025-05-19,30076710293861.586
2025-05-20,30076710293130.785
2025-05-21,30076710292736.684
2025-05-22,30076710292389.484
2025-05-23,30076710292389.484
2025-05-26,30076710293591.383
2025-05-27,30076710293974.984
2025-05-28,30076710294747.086
2025-05-29,30076710294747.086
2025-05-30,30076710294747.086
2025-06-02,30076710294747.086
2025-06-03,30076710296162.785
2025-06-04,30076710297329.184
2025-06-05,30076710298447.184
2025-06-06,30076710299642.383
2025-06-09,30076710300146.383
2025-06-10,30076710300801.582
2025-06-11,30076710301705.582
2025-06-12,30076710302661.582
2025-06-13,30076710302661.582
2025-06-16,30076710302661.582
2025-06-17,30076710302661.582
2025-06-18,30076710302661.582
2025-06-19,30076710304060.184
2025-06-20,30076710304961.984
2025-06-23,30076710305033.984
2025-06-24,30076710306039.285
2025-06-25,30076710306896.086
2025-06-26,30076710307375.785
2025-06-27,30076710307781.684
2025-06-30,30076710308169.582
2025-07-01,30076710308408.98
2025-07-02,30076710308618.68
2025-07-03,30076710309011.98
2025-07-04,30076710309298.98
2025-07-07,30076710309266.98
2025-07-08,30076710309666.98
2025-07-09,30076710310264.28
2025-07-10,30076710310827.48
2025-07-11,30076710311411.88
2025-07-14,30076710311411.88
2025-07-15,30076710311411.88
2025-07-16,30076710311411.88
2025-07-17,30076710312354.58
2025-07-18,30076710313128.977
2025-07-21,30076710315035.977
2025-07-22,30076710316108.977
2025-07-23,30076710317492.977
2025-07-24,30076710318555.977
2025-07-25,30076710319976.977
2025-07-28,30076710319976.977
2025-07-29,30076710319976.977
2025-07-30,30076710319976.977
2025-07-31,30076710319976.977
2025-08-01,30076710319976.977
2025-08-04,30076710319976.977
2025-08-05,30076710319976.977
2025-08-06,30076710319976.977
2025-08-07,30076710319976.977
2025-08-08,30076710319976.977
2025-08-11,30076710319976.977
2025-08-12,30076710319976.977
2025-08-13,30076710319976.977
2025-08-14,30076710319976.977
2025-08-18,30076710319976.977
2025-08-19,30076710321776.176
2025-08-20,30076710324009.777
2025-08-21,30076710325982.58
2025-08-22,30076710327718.58
2025-08-25,30076710329354.777
2025-08-26,30076710331296.08
2025-08-28,30076710331296.08
2025-08-29,30076710331296.08
2025-09-01,30076710331296.08
2025-09-02,30076710331296.08
2025-09-03,30076710331296.08
2025-09-04,30076710331296.08
2025-09-05,30076710331296.08
2025-09-08,30076710331296.08
2025-09-09,30076710331296.08
2025-09-10,30076710329677.277
2025-09-11,30076710328708.277
2025-09-12,30076710327863.477
2025-09-15,30076710327082.277
2025-09-16,30076710326659.277
2025-09-17,30076710325994.477
2025-09-18,30076710325560.08
2025-09-19,30076710325590.08
2025-09-22,30076710325639.08
2025-09-23,30076710325893.88
2025-09-24,30076710325956.88
2025-09-25,30076710326357.68
2025-09-26,30076710326357.68
2025-09-29,30076710326357.68
2025-09-30,30076710326357.68
2025-10-01,30076710326357.68
2025-10-03,30076710326357.68
2025-10-06,30076710326357.68
2025-10-07,30076710326357.68
2025-10-08,30076710327488.98
2025-10-09,30076710327488.98
2025-10-10,30076710327488.98
2025-10-13,30076710327488.98
2025-10-14,30076710327488.98
2025-10-15,30076710327488.98
2025-10-16,30076710329301.582
2025-10-17,30076710330868.48
2025-10-20,30076710331344.48
2025-10-21,30076710332455.082
2025-10-23,30076710333410.082
2025-10-24,30076710334670.082
2025-10-27,30076710335393.883
2025-10-28,30076710336028.582
2025-10-29,30076710337208.883
2025-10-30,30076710337208.883
2025-10-31,30076710337208.883
2025-11-03,30076710337208.883
2025-11-04,30076710339052.484
2025-11-06,30076710339734.484
2025-11-07,30076710340265.484
2025-11-10,30076710340507.586
2025-11-11,30076710340667.785
2025-11-12,30076710339648.984
2025-11-13,30076710338530.285
2025-11-14,30076710338221.586
2025-11-17,30076710338050.586
2025-11-18,30076710337035.387
2025-11-19,30076710336444.99
2025-11-20,30076710335567.387
2025-11-21,30076710334526.586
2025-11-24,30076710333358.586
2025-11-25,30076710401625.785
2025-11-26,30076710479061.336
2025-11-27,30076710555469.984
2025-11-28,30076710649238.934
2025-12-01,30076710733798.934
2025-12-02,30076710826289.133
2025-12-03,30076710919772.082
2025-12-04,30076710919772.082
2025-12-05,30076710919772.082
2025-12-08,30076711005624.082
2025-12-09,30076711005624.082
2025-12-10,30076711005624.082
2025-12-11,30076711005624.082
2025-12-12,30076711005624.082
2025-12-15,30076711092858.082
2025-12-16,30076711092858.082
2025-12-17,30076711092858.082
2025-12-18,30076711092858.082
2025-12-19,30076711092858.082
2024-08-09,30076711092858.082
2024-08-12,30076711092858.082
2024-08-13,30076711092858.082
2024-08-14,30076711092858.082
2024-08-16,30076711092858.082
2024-08-19,30076711092858.082
2024-08-20,30076711092858.082
2024-08-21,30076711092858.082
2024-08-22,30076711092858.082
2024-08-23,30076711092858.082
2024-08-26,30388911092858.082
2024-08-27,30828211092858.082
2024-08-28,31069911092858.082
2024-08-29,31497711092858.082
2024-08-30,31497711095648.082
2024-09-02,31497711098925.883
2024-09-03,31497711101357.684
2024-09-04,31497711103664.383
2024-09-05,31497711104597.684
2024-09-06,31497711104597.684
2024-09-09,31497711104597.684
2024-09-10,31497711104597.684
2024-09-11,31497711104597.684
2024-09-12,31497711104597.684
2024-09-13,31497711105725.082
2024-09-16,31497711106390.48
2024-09-17,31497711106390.48
2024-09-18,31497711106390.48
2024-09-19,31497711106390.48
2024-09-20,31497711105404.88
2024-09-23,31497711104089.08
2024-09-24,31497711101809.68
2024-09-25,31497711099462.48
2024-09-26,31497711096397.68
2024-09-27,31497711090754.83
2024-09-30,31497711086730.13
2024-10-01,31497711082346.13
2024-10-03,31497711078527.027
2024-10-04,31497711078527.027
2024-10-07,31497711078527.027
2024-10-08,31497711078527.027
2024-10-09,31497711078527.027
2024-10-10,31497711078527.027
2024-10-11,31497711078527.027
2024-10-14,31497711078527.027
2024-10-15,31497711078527.027
2024-10-16,31497711078527.027
2024-10-17,31497711078527.027
2024-10-18,31497711078527.027
2024-10-21,31497711078527.027
2024-10-22,31497711078527.027
2024-10-23,31497711078527.027
2024-10-24,31497711078527.027
2024-10-25,31497711078527.027
2024-10-28,31497711078527.027
2024-10-29,31497711078527.027
2024-10-30,31497711078527.027
2024-10-31,31497711078527.027
2024-11-01,31497711078527.027
2024-11-04,31497711078527.027
2024-11-05,31497711078527.027
2024-11-06,31497711078527.027
2024-11-07,31497711078527.027
2024-11-08,31497711078527.027
2024-11-11,31497711078527.027
2024-11-12,31497711078527.027
2024-11-13,31497711078527.027
2024-11-14,31497711078527.027
2024-11-18,31497711078527.027
2024-11-19,31497711078527.027
2024-11-21,31497711078527.027
2024-11-22,31497711078527.027
2024-11-25,31497711078527.027
2024-11-26,31497711078527.027
2024-11-27,31497711078527.027
2024-11-28,31497711078527.027
2024-11-29,31497711078527.027
2024-12-02,31497711078527.027
2024-12-03,31497711078527.027
2024-12-04,31497711078527.027
2024-12-05,31497711078527.027
2024-12-06,31497711078527.027
2024-12-09,31497711078527.027
2024-12-10,31497711078527.027
2024-12-11,31497711078527.027
2024-12-12,31497711078527.027
2024-12-13,31497711078527.027
2024-12-16,31497711078527.027
2024-12-17,31497711078527.027
2024-12-18,31497711078527.027
2024-12-19,31497711078527.027
2024-12-20,31497711078527.027
2024-12-23,31497711078527.027
2024-12-24,31497711078527.027
2024-12-26,31497711078527.027
2024-12-27,31497711078527.027
2024-12-30,31497711078527.027
2024-12-31,31497711078527.027
2025-01-01,31497711078527.027
2025-01-02,31497711078527.027
2025-01-03,31497711078527.027
2025-01-06,31497711078527.027
2025-01-07,31497711078527.027
2025-01-08,31497711078527.027
2025-01-09,31497711078527.027
2025-01-10,31497711078527.027
2025-01-13,31497711078527.027
2025-01-14,31497711078527.027
2025-01-15,31497711078527.027
2025-01-16,31497711078527.027
2025-01-17,31497711078527.027
2025-01-20,31497711078527.027
2025-01-21,31497711078527.027
2025-01-22,31497711078527.027
2025-01-23,31497711078527.027
2025-01-24,31497711078527.027
2025-01-27,31497711078527.027
2025-01-28,31497711078527.027
2025-01-29,31497711078527.027
2025-01-30,31497711078527.027
2025-01-31,31497711078527.027
2025-02-01,31497711078527.027
2025-02-03,31497711078527.027
2025-02-04,31497711078527.027
2025-02-05,31497711078527.027
2025-02-06,31497711078527.027
2025-02-07,31497711078527.027
2025-02-10,31497711078527.027
2025-02-11,31497711078527.027
2025-02-12,31497711078527.027
2025-02-13,31497711078527.027
2025-02-14,31497711078527.027
2025-02-17,31497711078527.027
2025-02-18,31497711078527.027
2025-02-19,31497711078527.027
2025-02-20,31497711078527.027
2025-02-21,31497711078527.027
2025-02-24,31497711078527.027
2025-02-25,31497711078527.027
2025-02-27,31497711078527.027
2025-02-28,31497711078527.027
2025-03-03,31497711078527.027
2025-03-04,31497711078527.027
2025-03-05,31497711078527.027
2025-03-06,31497711078527.027
2025-03-07,31497711078527.027
2025-03-10,31497711078527.027
2025-03-11,31497711078527.027
2025-03-12,31497711078527.027
2025-03-13,31497711078527.027
2025-03-17,31497711078527.027
2025-03-18,31497711078527.027
2025-03-19,31497711078527.027
2025-03-20,31497711078527.027
2025-03-21,31497711078527.027
2025-03-24,31497711078527.027
2025-03-25,31497711078527.027
2025-03-26,31497711078527.027
2025-03-27,31497711078527.027
2025-03-28,31497711078527.027
2025-04-01,31497711078527.027
2025-04-02,31497711078527.027
2025-04-03,31497711078527.027
2025-04-04,31497711078527.027
2025-04-07,31497711078527.027
2025-04-08,31497711078527.027
2025-04-09,31497711078527.027
2025-04-11,31497711078527.027
2025-04-15,31497711078527.027
2025-04-16,31497711078527.027
2025-04-17,31497711078527.027
2025-04-21,31497711078527.027
2025-04-22,31497711078527.027
2025-04-23,31497711078527.027
2025-04-24,31497711078527.027
2025-04-25,31497711078527.027
2025-04-28,31497711078527.027
2025-04-29,31497711078527.027
2025-04-30,31497711078527.027
2025-05-02,31497711078527.027
2025-05-05,31497711078527.027
2025-05-06,31497711078527.027
2025-05-07,31497711078527.027
2025-05-08,31497711078527.027
2025-05-09,31497711078527.027
2025-05-12,31497711078951.027
2025-05-13,31497711078993.027
2025-05-14,31497711079069.027
2025-05-15,31497711078633.027
2025-05-16,31497711078071.027
2025-05-19,31497711076897.027
2025-05-20,31497711075979.027
2025-05-21,31497711075893.027
2025-05-22,31497711076159.027
2025-05-23,31497711076159.027
2025-05-26,31497711076835.027
2025-05-27,31497711076835.027
2025-05-28,31497711076835.027
2025-05-29,31497711076835.027
2025-05-30,31497711076835.027
2025-06-02,31497711076835.027
2025-06-03,31497711076835.027
2025-06-04,31497711076835.027
2025-06-05,31497711076835.027
2025-06-06,31497711076835.027
2025-06-09,31497711077387.027
2025-06-10,31497711077036.027
2025-06-11,31497711076718.027
2025-06-12,31497711076772.027
